commit_id,author_id
"388699860","64341"
"388705777","88273"
"388710152","6196870"
"388711190","349007"
"388712721","64341"
"388720106","165022"
"388720110","165022"
"388722788","165022"
"388723953","129"
"388731125","129"
"388736106","165022"
"388737555","165022"
"388747078","129"
"388747860","129"
"388762875","163592"
"388774400","165022"
"388774416","165022"
"388775128","8153"
"388775427","8153"
"388775466","8153"
"388777326","165022"
"388789434","165022"
"388809891","6830738"
"388810076","165022"
"388810081","165022"
"388810084","165022"
"388810086","165022"
"388810822","165022"
"388815927","6830738"
"388820279","6830738"
"388837676","129"
"388844362","2940464"
"388922870","157448"
"388962099","3839"
"388990877","143208"
"388992069","64341"
"389004215","143208"
"389020824","461672"
"389023335","165022"
"389034490","165258"
"389049826","1240486"
"389051577","2907125"
"389056612","1240486"
"389059669","3378592"
"389062561","3378592"
"389065317","1240486"
"389094048","8174"
"389094245","8174"
"389098674","92162"
"389103565","3378592"
"389203097","1240486"
"389218117","461672"
"389228471","1240486"
"389251585","3378592"
"389264486","3378592"
"389268708","2084127"
"389274262","1240486"
"389287111","1240486"
"389293465","2940464"
"389326390","9302120"
"389392028","6830738"
"389404604","45381"
"389478511","6830738"
"389479990","1240486"
"389489643","165022"
"389489648","165022"
"389489653","165022"
"389497401","165022"
"389541434","143208"
"389545196","162604"
"389559337","9302120"
"389573175","162604"
"389576893","165022"
"389584688","143208"
"389586186","2907125"
"389725085","1804517"
"389752882","162604"
"389768577","36792"
"389773280","165258"
"389807874","461672"
"389810922","45381"
"389812846","165258"
"389814955","45381"
"389815750","64341"
"389815761","45381"
"389847629","171871"
"389883518","64341"
"389893885","461672"
"389905674","2907125"
"389907656","8179"
"389918451","3378592"
"389921757","2907125"
"389924449","45381"
"389924450","45381"
"389926407","45381"
"389938466","1924346"
"389941634","45381"
"389968811","45381"
"389975311","300486"
"389995319","45381"
"390122124","1100888"
"390147055","165022"
"390182430","1100888"
"390190293","3378592"
"390193573","2833867"
"390195930","129"
"390261227","158465"
"390263697","9426116"
"390308110","3777092"
"390329088","8941"
"390329091","8941"
"390329095","8941"
"390329098","8941"
"390329102","8941"
"390329623","3777092"
"390329909","8941"
"390360413","64341"
"390384147","45381"
"390403773","45381"
"390424520","45381"
"390440291","45381"
"390441089","45381"
"390442613","45381"
"390599589","93141"
"390604702","1924346"
"390637816","64341"
"390680368","20265"
"390698741","64341"
"390750521","3777092"
"390750523","7987"
"390755549","7987"
"390755550","64341"
"390768603","7104132"
"390778760","129"
"390778761","129"
"390778762","129"
"390778763","129"
"390778764","129"
"390778765","129"
"390778766","129"
"390778767","129"
"390778768","129"
"390864845","1240486"
"390884942","8174"
"390891013","7104132"
"390906829","23374"
"390952538","8153"
"390961419","8153"
"390963373","8153"
"390970146","8153"
"391002601","2914342"
"391003926","8153"
"391009449","116520"
"391014006","116520"
"391017544","8153"
"391017577","1240486"
"391017620","8153"
"391018367","1240486"
"391020818","8153"
"391054044","461672"
"391071076","165022"
"391167015","27416"
"391169664","461672"
"391171649","27416"
"391184494","45381"
"391188781","45381"
"391189558","27416"
"391203261","27416"
"391250772","129"
"391279065","7987"
"391304355","143208"
"391307892","143208"
"391328803","1240486"
"391345054","8941"
"391405190","1240486"
"391416122","1240486"
"391429575","86929"
"391429577","3378592"
"391442530","129"
"391442531","323865"
"391442532","3378592"
"391491482","2907125"
"391493529","2907125"
"391507750","129"
"391509773","129"
"391524208","323865"
"391535167","323865"
"391535394","143208"
"391537030","323865"
"391663559","27416"
"391665768","3836768"
"391706819","1034875"
"391767485","64341"
"391771517","3378592"
"391774135","461672"
"391780390","3378592"
"391819391","64341"
"391834539","10545"
"391838295","388562"
"391857917","3836768"
"391862215","1240486"
"391877138","129"
"391890006","129"
"391915529","8153"
"391915531","129"
"391927829","8153"
"391980338","68671"
"391980402","1240486"
"392015369","129"
"392015377","6694360"
"392023472","6694360"
"392050056","86929"
"392056533","27416"
"392058691","1240486"
"392065626","129"
"392069440","129"
"392107705","1240486"
"392109574","143208"
"392116222","86929"
"392116225","8174"
"392116228","143208"
"392144038","1240486"
"392149814","323865"
"392149815","461672"
"392160072","6694360"
"392164577","165022"
"392221904","1240486"
"392236227","9172030"
"392317419","9172030"
"392362874","8153"
"392374428","461672"
"392377023","64341"
"392382063","27416"
"392382070","27416"
"392382085","27416"
"392531907","2770285"
"392551232","8179"
"392564120","17963"
"392575084","8153"
"392575086","291147"
"392576450","291147"
"392589896","4371847"
"392591916","17963"
"392645346","8153"
"392645347","8153"
"392684500","129"
"392684503","20895"
"392733907","8153"
"392799612","238961"
"392857954","3777092"
"392860755","129"
"392860758","129"
"392860762","129"
"392950677","2509160"
"392962313","9172030"
"392962315","9172030"
"392980105","116520"
"392987246","116520"
"392992969","3258590"
"393069886","2907125"
"393075882","2907125"
"393133694","86929"
"393141440","165022"
"393141442","165022"
"393141446","165022"
"393144515","8179"
"393152082","23459"
"393154331","23459"
"393154818","165022"
"393257330","86929"
"393321180","8153"
"393330430","143208"
"393393665","461672"
"393413721","6238823"
"393415047","6238823"
"393446264","116520"
"393528764","143208"
"393532646","165022"
"393543981","165022"
"393543994","165022"
"393544005","165022"
"393624036","64341"
"393676162","282493"
"393726365","163592"
"393741918","953929"
"393754439","8158"
"393754995","8158"
"393755286","8158"
"393758078","8158"
"393758633","8158"
"393760512","8158"
"393761301","8158"
"393789567","143208"
"393791859","143208"
"393829645","2791169"
"393834702","116520"
"393995545","8941"
"394000692","86929"
"394038882","64341"
"394038887","64341"
"394047119","64341"
"394088231","8153"
"394103075","8153"
"394103076","8153"
"394118510","238288"
"394134971","71615"
"394182984","8153"
"394191498","1240486"
"394198067","8153"
"394198069","86929"
"394208716","1240486"
"394225139","8153"
"394225140","8153"
"394225142","8153"
"394229172","3378592"
"394229173","8153"
"394229174","8153"
"394229413","1240486"
"394230283","1240486"
"394246742","1240486"
"394246743","8153"
"394246744","1240486"
"394246745","1240486"
"394246746","1240486"
"394248038","1240486"
"394253080","1240486"
"394255809","8153"
"394255810","8153"
"394255812","3378592"
"394256372","1240486"
"394258945","9172030"
"394273383","8153"
"394273387","52771"
"394293680","116520"
"394293681","116520"
"394397090","45381"
"394466770","129693"
"394470188","129"
"394501372","8153"
"394556957","86929"
"394580742","8153"
"394623569","45381"
"394674277","143208"
"394674899","8941"
"394681613","8153"
"394681615","8153"
"394683971","3780"
"394683973","26394"
"394683975","26394"
"394683976","26394"
"394683977","3780"
"394683978","3780"
"394683980","3780"
"394683982","3780"
"394694784","129"
"394694786","8179"
"394696650","9172030"
"394696651","9172030"
"394696652","9172030"
"394705533","8153"
"394705534","38980"
"394729278","1240486"
"394740452","7987"
"394740457","129"
"394766678","38980"
"394800330","2907125"
"394800331","2122"
"394800333","2122"
"394800336","2122"
"394800338","2122"
"394803838","2391327"
"394809504","143208"
"394818789","1240486"
"394819969","2391327"
"394827124","1240486"
"394827125","86929"
"394827126","2940464"
"394830790","1240486"
"394830791","143208"
"394855649","2341171"
"394855650","2341171"
"394855651","2341171"
"394855652","2341171"
"394855653","2341171"
"394855654","2341171"
"394855655","2341171"
"394855656","2341171"
"394855657","2341171"
"394855658","2341171"
"394855659","2341171"
"394855660","2341171"
"394855661","2341171"
"394855663","2341171"
"394855664","2341171"
"394855666","2341171"
"394855667","2341171"
"394855668","2341171"
"394855670","2341171"
"394855671","2341171"
"394855672","2341171"
"394855673","2341171"
"394868537","8153"
"394868539","8153"
"394955752","461672"
"395014056","323865"
"395147534","1240486"
"395171312","9302120"
"395177205","2341171"
"395177213","2341171"
"395177220","2341171"
"395177227","2341171"
"395177229","2341171"
"395177231","2341171"
"395177233","2341171"
"395177234","8153"
"395177290","9302120"
"395183908","8153"
"395185676","8153"
"395186257","8153"
"395186844","8153"
"395188286","9302120"
"395190146","8153"
"395190153","8153"
"395198647","9302120"
"395265061","8179"
"395288979","116520"
"395315026","8153"
"395315032","8153"
"395315045","116520"
"395325433","116520"
"395325434","8153"
"395330991","1240486"
"395338033","1240486"
"395345890","8153"
"395345892","2907125"
"395345893","143208"
"395358154","116520"
"395384193","8153"
"395384194","2907125"
"395384196","2341171"
"395384198","2341171"
"395384200","2341171"
"395384202","165022"
"395384203","2341171"
"395385816","8153"
"395385817","2907125"
"395386124","23459"
"395387541","2341171"
"395390327","8153"
"395390329","23459"
"395390330","116520"
"395395230","8153"
"395395234","93678"
"395401464","8153"
"395401465","6238823"
"395402566","116520"
"395402568","116520"
"395415814","38980"
"395419033","129"
"395430929","129"
"395430930","129"
"395432188","2907125"
"395432189","300486"
"395466409","1240486"
"395466411","5394"
"395482926","92540"
"395482927","92540"
"395482928","92540"
"395482929","92540"
"395484872","8153"
"395485951","8153"
"395485954","8153"
"395489432","2914342"
"395492399","1240486"
"395496380","2914342"
"395499437","2914342"
"395500794","8153"
"395530414","8153"
"395530529","8153"
"395530531","1240486"
"395602304","1240486"
"395602305","1240486"
"395604364","86929"
"395626962","7104132"
"395629360","8503640"
"395646422","1240486"
"395649334","7104132"
"395758261","461672"
"395771807","71615"
"395771815","71615"
"395771823","71615"
"395785884","86929"
"395785885","1240486"
"395785888","2341171"
"395785889","2341171"
"395878634","116520"
"395878637","116520"
"395881144","116520"
"395959141","38980"
"395964723","38980"
"395970130","38980"
"395988234","165022"
"396074500","8941"
"396103483","61158"
"396125309","23459"
"396125311","23459"
"396199513","86929"
"396199514","86929"
"396199517","86929"
"396221742","129693"
"396221743","129693"
"396289995","23459"
"396292559","19546"
"396292560","116520"
"396292561","116520"
"396306324","8153"
"396306325","291147"
"396306328","291147"
"396306330","291147"
"396306331","291147"
"396306332","291147"
"396306334","291147"
"396306336","291147"
"396306337","291147"
"396306339","291147"
"396323170","8153"
"396323172","8153"
"396323173","291147"
"396412354","129693"
"396412356","86929"
"396488029","461672"
"396553501","8153"
"396571786","116520"
"396571793","11576042"
"396581120","163368"
"396704918","116520"
"396726216","7987"
"396762259","7987"
"396783818","11000"
"396783819","11000"
"396783820","64341"
"396784070","26394"
"396789556","8153"
"396789557","16484"
"396818408","6238823"
"396819474","6238823"
"396820692","6238823"
"396833090","1456710"
"396840139","6238823"
"396913945","8153"
"396913946","8153"
"396913947","461672"
"396914114","92162"
"397160283","8153"
"397184770","112903"
"397286437","116520"
"397359689","157448"
"397360283","165022"
"397385954","5394"
"397401853","2907125"
"397408180","72346"
"397413597","116520"
"397424855","5394"
"397425949","129693"
"397427465","129693"
"397438221","129693"
"397461710","4438381"
"397476474","980867"
"397476480","980867"
"397485893","1240486"
"397619488","143208"
"397653773","461672"
"397664546","461672"
"397668969","13201"
"397676029","2914342"
"397697643","116520"
"397767935","461672"
"397778107","71615"
"397778798","8179"
"397780744","8179"
"397783250","116520"
"397784089","116520"
"397784446","116520"
"397793053","8179"
"397794813","116520"
"397796707","8179"
"397807576","116520"
"397808318","116520"
"397912458","338068"
"397950050","98101"
"397954508","165022"
"397957777","98101"
"397958327","98101"
"397963077","98101"
"397973678","165022"
"397987765","2106782"
"398032349","143208"
"398078433","143208"
"398078436","143208"
"398094930","143208"
"398160311","2106782"
"398171349","165022"
"398204788","1146331"
"398210824","2533817"
"398212046","2533817"
"398264735","143208"
"398287976","116520"
"398289126","143208"
"398294566","9321931"
"398294575","9321931"
"398300500","8153"
"398334292","129693"
"398334626","5394"
"398342355","86929"
"398359774","323865"
"398363206","165022"
"398381923","704131"
"398384351","8153"
"398384352","323865"
"398384353","16484"
"398404713","8153"
"398404715","2319707"
"398417085","129693"
"398417086","8153"
"398420471","9321931"
"398433282","9321931"
"398455600","323865"
"398509379","2319707"
"398515962","2319707"
"398524472","8153"
"398524473","8153"
"398524474","215584"
"398524475","215584"
"398562321","129693"
"398562328","10847037"
"398562338","129"
"398562346","129"
"398562355","129"
"398562365","2907125"
"398562388","2907125"
"398562395","8153"
"398564202","129693"
"398564206","129693"
"398564212","8153"
"398564215","8153"
"398578316","129"
"398578317","129693"
"398578318","129"
"398578321","129"
"398578323","8153"
"398578326","1240486"
"398578329","1240486"
"398578332","8153"
"398583225","8153"
"398645046","8174"
"398651636","16484"
"398803261","16484"
"398848520","38980"
"398852895","8941"
"398895835","461672"
"398910977","2940464"
"399000187","8153"
"399029516","86929"
"399029524","86929"
"399029533","86929"
"399029541","86929"
"399035124","86929"
"399036812","980867"
"399036813","980867"
"399036816","980867"
"399036817","980867"
"399037936","86929"
"399053976","86929"
"399053979","422248"
