"3258730","resolution: won't fix"
"3259823","need info"
"3259823","type: bug"
"3259823","needs: more info"
"3259823","component: ngRoute"
"3259824","need info"
"3270190","needs: investigation"
"3270190","component: ngSanitize"
"3270190","frequency: moderate"
"3270905","gh: issue"
"3272060","needs: investigation"
"3272060","component: $http"
"3272060","gh: issue"
"3278876","gh: issue"
"3280429","investigate"
"3280429","needs: investigation"
"3280429","post-1.2-milestone"
"3281643","type: feature"
"3281643","needs: public api"
"3281643","frequency: low"
"3283235","type: bug"
"3283235","component: ngResource"
"3283235","frequency: low"
"3284507","gh: issue"
"3284966","gh: issue"
"3286218","$http"
"3286218","feature"
"3286218","type: feature"
"3286218","component: $http"
"3286218","resolution: won't fix"
"3286218","needs: public api"
"3286218","frequency: low"
"3292078","need info"
"3292181","gh: issue"
"3293062","gh: issue"
"3296130","feature"
"3296130","scenario runner"
"3296130","type: feature"
"3296130","gh: issue"
"3296130","resolution: won't fix"
"3296993","type: bug"
"3296993","component: ngRoute"
"3296993","frequency: low"
"3296993","severity: inconvenient"
"3297114","need info"
"3297114","needs: more info"
"3298250","type: bug"
"3298250","component: ngMock"
"3298250","PRs plz!"
"3298250","frequency: moderate"
"3298250","severity: confusing"
"3316208","gh: issue"
"3319718","needs: more info"
"3322680","gh: issue"
"3340294","gh: issue"
"3344283","type: bug"
"3344283","frequency: low"
"3346882","need info"
"3349521","need info"
"3349634","need info"
"3349634","needs: more info"
"3350652","gh: issue"
"3355184","need info"
"3355894","gh: issue"
"3358129","type: bug"
"3358129","component: $http"
"3358129","browser-specific: IE8"
"3358129","browser: IE8"
"3359999","gh: issue"
"3360643","gh: issue"
"3367004","gh: issue"
"3375596","type: issue"
"3383086","type: bug"
"3383086","component: $compile"
"3383086","frequency: low"
"3383086","severity: inconvenient"
"3384485","type: bug"
"3384485","browser: IE9"
"3384485","frequency: high"
"3384485","severity: memory leak"
"3389029","need info"
"3389029","type: bug"
"3389029","component: misc core"
"3389029","frequency: low"
"3389029","severity: confusing"
"3398462","forms"
"3398462","type: feature"
"3398462","component: forms"
"3400090","needs: investigation"
"3400090","component: $compile"
"3400206","gh: issue"
"3401449","stable: no"
"3401449","type: bug"
"3401449","needs: investigation"
"3401449","type: regression"
"3402128","stable: no"
"3402128","type: regression"
"3403078","type: docs"
"3403078","gh: issue"
"3403078","PRs plz!"
"3403592","type: feature"
"3403592","component: jqLite"
"3408829","complexity: medium"
"3408829","stable: no"
"3408829","impact: medium"
"3412593","type: feature"
"3412593","post-1.2-milestone"
"3414489","complexity: medium"
"3414489","impact: small"
"3414811","complexity: medium"
"3414811","stable: no"
"3414811","impact: large"
"3418019","docs"
"3418019","impact: small"
"3418019","complexity: small"
"3418019","stable: yes"
"3422207","docs"
"3422207","impact: small"
"3422207","complexity: small"
"3423032","type: regression"
"3423032","component: $compile"
"3425655","type: bug"
"3425655","component: $compile"
"3425655","frequency: low"
"3429411","type: feature"
"3429411","post-1.2-milestone"
"3429411","gh: issue"
"3430764","type: feature"
"3430764","component: misc core"
"3432126","gh: issue"
"3432383","type: docs"
"3432573","type: PR"
"3435959","complexity: medium"
"3435959","impact: small"
"3435959","type: PR"
"3436653","gh: issue"
"3439994","type: bug"
"3439994","needs: investigation"
"3442808","impact: small"
"3442808","complexity: small"
"3442808","stable: no"
"3449170","type: feature"
"3449170","component: jqLite"
"3455374","type: issue"
"3457351","needs: investigation"
"3457351","type: regression"
"3459476","type: feature"
"3459476","gh: issue"
"3459476","resolution: won't fix"
"3460021","type: feature"
"3460021","component: $q"
"3460021","frequency: high"
"3460021","severity: inconvenient"
"3461476","type: bug"
"3461476","gh: issue"
"3462641","gh: issue"
"3462805","docs"
"3462805","bug"
"3472470","type: docs"
"3472470","gh: issue"
"3487923","impact: small"
"3487923","complexity: small"
"3487923","stable: no"
"3488189","impact: small"
"3488189","complexity: small"
"3488310","impact: small"
"3488310","complexity: small"
"3488310","stable: yes"
"3488310","needs: review"
"3493619","gh: issue"
"3495641","gh: issue"
"3496262","impact: large"
"3496262","complexity: large"
"3496262","needs: review"
"3496262","needs: work"
"3498375","gh: issue"
"3504303","type: issue"
"3504425","type: bug"
"3504425","component: jqLite"
"3506197","impact: small"
"3506197","stable: no"
"3506197","complexity: large"
"3506197","type: PR"
"3506360","gh: issue"
"3507309","gh: issue"
"3507677","stable: yes"
"3507677","impact: large"
"3507677","complexity: large"
"3507834","complexity: medium"
"3507834","impact: large"
"3507834","needs: work"
"3512593","complexity: medium"
"3512593","impact: large"
"3512593","needs: work"
"3513148","complexity: medium"
"3513148","impact: medium"
"3513148","needs: review"
"3513691","need info"
"3513696","type: bug"
"3513696","needs: investigation"
"3513696","component: forms"
"3513696","gh: issue"
"3513696","PRs plz!"
"3513715","docs"
"3513715","type: docs"
"3513715","gh: issue"
"3513719","forms"
"3513730","feature"
"3513730","resource"
"3513730","type: feature"
"3513730","component: ngResource"
"3513731","bug"
"3513731","component: jqLite"
"3513731","resolution: not core"
"3514107","type: bug"
"3514107","gh: issue"
"3514107","component: ngRepeat"
"3514107","browser: IE9"
"3514819","bug"
"3514819","type: bug"
"3514819","gh: issue"
"3514819","component: ngRepeat"
"3515905","needs: work"
"3515905","type: bug"
"3515905","PRs plz!"
"3519413","gh: issue"
"3519514","complexity: medium"
"3519514","stable: no"
"3519514","impact: medium"
"3519514","type: feature"
"3519514","needs: investigation"
"3519514","component: $http"
"3519514","frequency: moderate"
"3519514","1.4-candidate"
"3519514","branch: 1.3.x"
"3522739","type: feature"
"3522739","component: forms"
"3522739","frequency: low"
"3522739","severity: inconvenient"
"3527722","type: bug"
"3527722","type: issue"
"3528618","type: bug"
"3528618","component: forms"
"3528618","gh: issue"
"3528618","resolution: duplicate"
"3529132","gh: issue"
"3530693","type: docs"
"3530693","post-1.2-milestone"
"3535262","type: bug"
"3535262","component: forms"
"3535262","browser: Firefox"
"3535262","frequency: low"
"3535293","gh: issue"
"3535293","resolution: won't fix"
"3535932","impact: large"
"3536941","type: bug"
"3536941","needs: investigation"
"3536941","gh: issue"
"3536941","browser: IE9"
"3538784","type: feature"
"3538784","component: $compile"
"3539885","type: docs"
"3539885","gh: issue"
"3543815","type: bug"
"3543815","component: ngResource"
"3553329","type: bug"
"3553329","needs: investigation"
"3553329","component: $resource"
"3553329","post-1.2-milestone"
"3553329","component: ngResource"
"3556726","needs: more info"
"3556726","gh: issue"
"3556876","needs: more info"
"3558206","type: bug"
"3558206","type: issue"
"3559106","impact: small"
"3559106","complexity: small"
"3559106","type: docs"
"3561078","complexity: small"
"3561078","type: bug"
"3562174","gh: issue"
"3563614","complexity: medium"
"3563614","type: bug"
"3563614","type: regression"
"3563614","component: $compile"
"3563701","complexity: small"
"3563701","impact: medium"
"3563701","type: bug"
"3563701","type: regression"
"3569472","type: feature"
"3569472","needs: more info"
"3574708","impact: small"
"3574708","complexity: small"
"3574708","stable: yes"
"3574708","type: bug"
"3574708","type: PR"
"3574708","component: $compile"
"3574708","cla: no"
"3574708","needs: cla"
"3574879","impact: small"
"3574879","complexity: small"
"3574879","stable: no"
"3574879","needs: work"
"3574879","type: feature"
"3574879","cla: yes"
"3917353","impact: small"
"3917353","complexity: small"
"3917353","stable: yes"
"3917353","type: PR"
"3917377","type: PR"
"3917407","type: PR"
"3917473","type: docs"
"3917473","type: PR"
"3917599","type: PR"
"3917604","type: PR"
"3917613","type: PR"
"3917620","type: PR"
"3917629","type: PR"
"3917707","impact: small"
"3917707","complexity: small"
"3917707","type: docs"
"3917707","type: PR"
"4177879","type: docs"
"4177879","type: PR"
"4178596","type: PR"
"4180840","type: PR"
"4263230","type: PR"
"4264523","impact: small"
"4264523","complexity: small"
"4264523","stable: no"
"4264523","impact: medium"
"4264523","needs: review"
"4264523","type: feature"
"4264523","type: PR"
"4264664","type: PR"
"4821529","type: PR"
"4822537","impact: small"
"4822537","complexity: small"
"4822537","needs: review"
"4822537","component: forms"
"4822537","type: PR"
"4823070","complexity: medium"
"4823070","impact: small"
"4823070","stable: no"
"4823070","needs: review"
"4823070","needs: work"
"4823070","type: feature"
"4823070","type: PR"
"4823070","cla: no"
"4823070","needs: cla"
"4824089","type: PR"
"4826111","type: docs"
"4826111","type: PR"
"4826956","type: PR"
"4830835","type: PR"
"4831560","complexity: small"
"4831560","impact: medium"
"4831560","type: bug"
"4831560","type: PR"
"4831560","component: $http"
"4833281","type: PR"
"4834654","type: bug"
"4834654","needs: investigation"
"4834654","type: regression"
"4835638","type: PR"
"4835726","impact: small"
"4835726","complexity: small"
"4835726","type: PR"
"4837737","complexity: medium"
"4837737","stable: no"
"4837737","impact: medium"
"4837737","needs: review"
"4837737","type: PR"
"4837737","cla: yes"
"4840425","impact: small"
"4840425","complexity: small"
"4840425","type: docs"
"4840425","type: PR"
"4840425","needs: more info"
"4840593","needs: more info"
"4840593","gh: issue"
"4840593","resolution: fixed"
"4841140","gh: issue"
"4841490","complexity: small"
"4841490","impact: medium"
"4841490","type: bug"
"4841490","type: PR"
"4841490","cla: yes"
"4841644","type: bug"
"4841644","component: $location"
"4841644","PRs plz!"
"4841644","browser: old android"
"4841644","frequency: low"
"4846285","type: bug"
"4846285","PRs welcome!"
"4846285","component: $location"
"4846285","component: ngRoute"
"4848464","gh: issue"
"4852658","type: feature"
"4852658","component: ngRoute"
"4852658","frequency: moderate"
"4854325","needs: more info"
"4854325","gh: issue"
"4854325","component: ngResource"
"4855708","type: feature"
"4855708","gh: issue"
"4858108","stable: no"
"4858108","type: feature"
"4858108","post-1.2-milestone"
"4858108","gh: issue"
"4858108","frequency: low"
"4860937","type: feature"
"4860937","frequency: low"
"4866752","gh: issue"
"4873171","component: $resource"
"4874423","type: bug"
"4874423","needs: investigation"
"4874423","component: $http"
"4874423","gh: issue"
"4875679","component: $compile"
"4875679","gh: issue"
"4875679","resolution: won't fix"
"4875679","severity: confusing"
"4877033","gh: issue"
"4877033","component: ngTouch"
"4877265","impact: medium"
"4877265","PRs welcome!"
"4877265","type: regression"
"4878140","type: bug"
"4878140","component: $compile"
"4878305","type: feature"
"4878305","post-1.2-milestone"
"4878305","resolution: duplicate"
"4878809","impact: small"
"4878809","complexity: small"
"4878809","type: bug"
"4878809","PRs welcome!"
"4878809","needs: more info"
"4879647","complexity: medium"
"4879647","impact: medium"
"4879647","stable: yes"
"4879647","type: bug"
"4879647","PRs welcome!"
"4879647","needs: investigation"
"4879647","component: $compile"
"4881347","complexity: medium"
"4881347","impact: small"
"4881347","type: bug"
"4881347","PRs welcome!"
"4881347","needs: investigation"
"4881347","PRs plz!"
"4882783","complexity: small"
"4882783","type: docs"
"4882783","type: bug"
"4882783","PRs welcome!"
"4882783","needs: investigation"
"4884081","stable: yes"
"4884081","type: bug"
"4884081","PRs welcome!"
"4884081","needs: investigation"
"4889132","needs: more info"
"4893243","component: forms"
"4894110","type: bug"
"4894110","browser-specific: IE9"
"4894110","needs: investigation"
"4894110","browser-specific: IE8"
"4894110","browser: IE8"
"4894110","browser: IE9"
"4894347","type: PR"
"4895163","type: PR"
"4895604","stable: no"
"4895604","impact: medium"
"4895604","type: bug"
"4895604","needs: investigation"
"4895604","component: $compile"
"4896026","complexity: medium"
"4896026","impact: medium"
"4896026","needs: review"
"4896026","type: feature"
"4896026","type: PR"
"4896026","cla: yes"
"4896026","component: $compile"
"4900761","type: bug"
"4900761","needs: more info"
"4900761","type: issue"
"4901615","type: PR"
"4904463","type: PR"
"4905171","type: PR"
"4907704","type: PR"
"4914542","type: PR"
"4914752","stable: no"
"4914752","type: bug"
"4914752","component: $route"
"4914752","needs: investigation"
"4914752","type: regression"
"4916767","impact: medium"
"4916767","type: bug"
"4916767","type: regression"
"4916767","component: $compile"
"4916803","needs: review"
"4916803","type: bug"
"4916803","type: PR"
"4916803","cla: yes"
"4924936","type: bug"
"4924936","needs: investigation"
"4926077","impact: small"
"4926077","complexity: small"
"4926077","needs: review"
"4926077","type: feature"
"4926077","type: PR"
"4926077","cla: yes"
"4929268","impact: small"
"4929268","complexity: small"
"4929268","needs: review"
"4929268","type: PR"
"4941287","type: regression"
"4943066","impact: medium"
"4943066","type: bug"
"4943066","PRs welcome!"
"4943066","needs: investigation"
"4943066","component: $location"
"4943066","PRs plz!"
"4943066","frequency: moderate"
"4948280","type: PR"
"4950536","stable: no"
"4950536","impact: large"
